5858,mission
5859,core
5860,valu
5861,the
5862,namal
5863,stori
5864,namal
5865,knowledg
5866,citi
5867,peopl
5868,qualiti
5869,enhanc
5870,cell
5871,academ
5872,academ
5873,calendar
5874,student
5875,handbook
5876,depart
5877,academ
5878,depart
5879,depart
5880,Of
5881,electr
5882,engin
5883,depart
5884,Of
5885,comput
5886,scienc
5887,depart
5888,Of
5889,busi
5890,studi
5891,depart
5892,Of
5893,mathemat
5894,administr
5895,depart
5896,offic
5897,Of
5898,the
5899,registrar
5900,offic
5901,Of
5902,the
5903,coe
5904,offic
5905,Of
5906,the
5907,treasur
5908,admiss
5909,appli
5910,now
5911,whi
5912,namal
5913,?
5914,admiss
5915,timelin
5916,admiss
5917,criteria
5918,entri
5919,test
5920,guidelin
5921,financi
5922,aid
5923,fee
5924,structur
5925,deposit
5926,slip
5927,faq
5928,life
5929,At
5930,namal
5931,workshop
5932,and
5933,seminar
5934,facil
5935,green
5936,namal
5937,new
5938,&
5939,event
5940,appli
5941,onlin
5942,contribut
5943,academ
5944,calendar
5945,|
5946,faculti
5947,|
5948,qec
5949,|
5950,nulm
5951,|
5952,librari
5953,|
5954,contact
5955,Us
5956,academ
5957,depart
5958,depart
5959,of
5960,electr
5961,engin
5962,depart
5963,of
5964,comput
5965,scienc
5966,depart
5967,of
5968,busi
5969,studi
5970,depart
5971,of
5972,mathemat
5973,administr
5974,depart
5975,offic
5976,of
5977,the
5978,registrar
5979,offic
5980,of
5981,the
5982,coe
5983,offic
5984,of
5985,the
5986,treasur
5987,home
5988,depart
5989,offic
5990,Of
5991,the
5992,treasur
5993,To
5994,manag
5995,the
5996,asset
5997,","
5998,liabil
5999,","
6000,receipt
6001,","
6002,expenditur
6003,","
6004,fund
6005,and
6006,invest
6007,of
6008,the
6009,institut
6010,.
6011,To
6012,prepar
6013,the
6014,annual
6015,and
6016,revis
6017,budget
6018,estim
6019,of
6020,the
6021,institut
6022,and
6023,present
6024,the
6025,estim
6026,to
6027,the
6028,board
6029,.
6030,To
6031,ensur
6032,that
6033,the
6034,account
6035,of
6036,the
6037,institut
6038,are
6039,audit
6040,annual
6041,and
6042,are
6043,avail
6044,for
6045,submiss
6046,to
6047,the
6048,board
6049,with
6050,in
6051,six
6052,month
6053,of
6054,the
6055,end
6056,of
6057,a
6058,financi
6059,year
6060,.
6061,To
6062,collect
6063,and
6064,maintain
6065,the
6066,account
6067,of
6068,student
6069,fee
6070,.
6071,To
6072,particip
6073,in
6074,the
6075,process
6076,of
6077,financi
6078,support
6079,to
6080,the
6081,student
6082,.
6083,30
6084,km
6085,talagang
6086,road
6087,","
6088,mianwali
6089,","
6090,42250
6091,","
6092,pakistan
6093,+92
6094,(
6095,0
6096,)
6097,459-236995
6098,ext
6099,.
6100,101
6101,","
6102,107
6103,info
6104,@
6105,namal.edu.pk
6106,namal
6107,knowledg
6108,citi
6109,appli
6110,onlin
6111,academ
6112,calendar
6113,contribut
6114,faculti
6115,nulm
6116,librari
6117,student
6118,sociti
6119,facil
