13051,in
13052,multidisciplinari
13053,environ
13054,","
13055,busi
13056,practic
13057,","
13058,such
13059,as
13060,risk
13061,and
13062,chang
13063,manag
13064,","
13065,and
13066,understand
13067,their
13068,limit
13069,.
13070,plo-12
13071,:
13072,lifelong
13073,learn
13074,:
13075,An
13076,abil
13077,to
13078,recogn
13079,import
13080,of
13081,","
13082,and
13083,pursu
13084,lifelong
13085,learn
13086,in
13087,the
13088,broader
13089,context
13090,of
13091,innov
13092,and
13093,technolog
13094,develop
13095,.
13096,30
13097,km
13098,talagang
13099,road
13100,","
13101,mianwali
13102,","
13103,42250
13104,","
13105,pakistan
13106,+92
13107,(
13108,0
13109,)
13110,459-236995
13111,ext
13112,.
13113,101
13114,","
13115,107
13116,info
13117,@
13118,namal.edu.pk
13119,namal
13120,knowledg
13121,citi
13122,appli
13123,onlin
13124,academ
13125,calendar
13126,contribut
13127,faculti
13128,nulm
13129,librari
13130,student
13131,sociti
13132,facil
13133,unorderlist
13134,academ
13135,calendar
13136,|
13137,faculti
13138,|
13139,qec
13140,|
13141,nulm
13142,|
13143,librari
13144,|
13145,contact
13146,Us
13147,about
13148,chairman
13149,'s
13150,messag
13151,vision
13152,and
13153,mission
13154,core
13155,valu
13156,the
13157,namal
13158,stori
13159,namal
13160,knowledg
13161,citi
13162,peopl
13163,qualiti
13164,enhanc
13165,cell
13166,academ
13167,academ
13168,calendar
13169,student
13170,handbook
13171,depart
13172,academ
13173,depart
13174,depart
13175,Of
13176,electr
13177,engin
13178,depart
13179,Of
13180,comput
13181,scienc
13182,depart
13183,Of
13184,busi
13185,studi
13186,depart
13187,Of
13188,mathemat
13189,administr
13190,depart
13191,offic
13192,Of
13193,the
13194,registrar
13195,offic
13196,Of
13197,the
13198,coe
13199,offic
13200,Of
13201,the
13202,treasur
13203,admiss
13204,appli
13205,now
13206,whi
13207,namal
13208,?
13209,admiss
13210,timelin
13211,admiss
13212,criteria
13213,entri
13214,test
13215,guidelin
13216,financi
13217,aid
13218,fee
13219,structur
13220,deposit
13221,slip
13222,faq
13223,life
13224,At
13225,namal
13226,workshop
13227,and
13228,seminar
13229,facil
13230,green
13231,namal
13232,new
13233,&
13234,event
13235,appli
13236,onlin
13237,contribut
13238,academ
13239,calendar
13240,|
13241,faculti
13242,|
13243,qec
13244,|
13245,nulm
13246,|
13247,librari
13248,|
13249,contact
13250,Us
13251,academ
13252,depart
13253,depart
13254,of
13255,electr
13256,engin
13257,depart
13258,of
13259,comput
13260,scienc
13261,depart
13262,of
13263,busi
13264,studi
13265,depart
13266,of
13267,mathemat
13268,administr
13269,depart
13270,offic
13271,of
13272,the
13273,registrar
13274,offic
13275,of
13276,the
13277,coe
13278,offic
13279,of
13280,the
13281,treasur
13282,home
13283,depart
13284,depart
13285,Of
13286,electr
13287,engin
13288,the
13289,depart
13290,of
13291,electr
13292,engin
13293,offer
13294,undergradu
13295,degre
13296,in
13297,the
13298,field
13299,of
13300,electr
13301,engin
13302,","
13303,both
13304,as
13305,an
13306,independ
13307,degre
13308,award
13309,institut
13310,and
13311,under
13312,the
13313,affili
13314,of
13315,univers
13316,of
13317,engin
13318,and
13319,technolog
13320,","
13321,lahor
13322,.
13323,current
13324,","
13325,the
13326,depart
13327,ha
13328,a
13329,total
13330,of
13331,nine
13332,full
13333,time
13334,faculti
13335,member
13336,for
13337,core
13338,electr
13339,engin
13340,cours
13341,and
13342,three
13343,share
13344,faculti
13345,member
13346,for
13347,cours
13348,of
13349,mathemat
13350,.
13351,the
13352,aim
13353,of
13354,the
13355,undergradu
13356,program
13357,is
13358,to
13359,provid
13360,the
13361,student
13362,a
13363,sound
13364,ground
13365,in
13366,the
13367,fundament
13368,of
13369,electr
13370,engin
13371,and
13372,to
13373,provid
13374,the
13375,skill
13376,need
13377,to
13378,enabl
13379,the
13380,student
13381,to
13382,practic
13383,as
13384,a
13385,profession
13386,electr
13387,engin
13388,.
13389,thi
13390,program
13391,is
13392,fundament
13393,to
13394,a
13395,success
13396,career
13397,in
13398,the
13399,electron
13400,manufactur
13401,","
13402,electron
13403,product
13404,design
13405,","
13406,robot
13407,","
13408,IT
13409,","
13410,defenc
13411,","
13412,electr
13413,power
13414,and
13415,commun
13416,industri
13417,.
13418,impart
13419,the
13420,capac
13421,to
13422,it
13423,student
13424,to
13425,solv
13426,indigen
13427,problem
13428,through
13429,the
13430,use
13431,of
13432,electr
13433,technolog
13434,","
13435,educ
13436,and
13437,research
13438,.
13439,establish
13440,extern
13441,collabor
13442,with
13443,industri
13444,and
13445,academia
13446,for
13447,enrich
13448,the
13449,learn
13450,experi
13451,of
13452,it
13453,student
13454,.
13455,inculc
13456,in
13457,it
13458,student
13459,","
13460,strong
13461,moral
13462,valu
13463,","
13464,leadership
13465,qualiti
13466,and
13467,lifelong
13468,learn
13469,habit
13470,.
13471,peo-1
13472,:
13473,achiev
13474,high
13475,standard
13476,of
13477,excel
13478,in
13479,both
13480,academia
13481,and
13482,industri
13483,.
13484,peo-2
13485,:
13486,Be
13487,activ
13488,involv
13489,in
13490,drive
13491,social
13492,chang
13493,and
13494,address
13495,issu
13496,of
13497,critic
13498,import
13499,to
13500,the
13501,gener
13502,public
13503,.
13504,peo-3
13505,:
13506,assum
13507,lead
13508,role
13509,in
13510,organ
13511,of
13512,nation
13513,and
13514,intern
13515,reput
13516,.
13517,plo-1
13518,:
13519,engin
13520,knowledg
13521,:
13522,An
13523,abil
13524,to
13525,appli
13526,knowledg
13527,of
13528,mathemat
13529,","
13530,scienc
13531,","
13532,engin
13533,fundament
13534,and
13535,an
13536,engin
13537,special
13538,to
13539,the
13540,solut
13541,of
13542,complex
13543,engin
13544,problem
13545,.
13546,plo-2
13547,:
13548,problem
13549,analysi
13550,:
13551,An
13552,abil
13553,to
13554,identifi
13555,","
13556,formul
13557,","
13558,research
13559,literatur
13560,","
13561,and
13562,analyz
13563,complex
13564,engin
13565,problem
13566,reach
13567,substanti
13568,conclus
13569,use
13570,first
13571,principl
13572,of
13573,mathemat
13574,","
13575,natur
13576,scienc
13577,and
13578,engin
13579,scienc
13580,.
13581,plo-3
13582,:
13583,design/develop
13584,of
13585,solut
13586,:
13587,An
13588,abil
13589,to
13590,design
13591,solut
13592,for
13593,complex
13594,engin
13595,problem
13596,and
13597,design
13598,system
13599,","
13600,compon
13601,or
13602,process
13603,that
13604,meet
13605,specifi
13606,need
13607,with
13608,appropri
13609,consider
13610,for
13611,public
13612,health
13613,and
13614,safeti
13615,","
13616,cultur
13617,","
13618,societ
13619,","
13620,and
13621,environment
13622,consider
13623,.
13624,plo-4
13625,:
13626,investig
13627,:
13628,An
13629,abil
13630,to
13631,investig
13632,complex
13633,engin
13634,problem
13635,in
13636,a
13637,method
13638,way
13639,includ
13640,literatur
13641,survey
13642,","
13643,design
13644,and
13645,conduct
13646,of
13647,experi
13648,","
13649,analysi
13650,and
13651,interpret
13652,of
13653,experiment
13654,data
13655,","
13656,and
13657,synthesi
13658,of
13659,inform
13660,to
13661,deriv
13662,valid
13663,conclus
13664,.
13665,plo-5
13666,:
13667,modern
13668,tool
13669,usag
13670,:
13671,An
13672,abil
13673,to
13674,creat
13675,","
13676,select
13677,and
13678,appli
13679,appropri
13680,techniqu
13681,","
13682,resourc
13683,","
13684,and
13685,modern
13686,engin
13687,and
13688,IT
13689,tool
13690,","
13691,includ
13692,predict
13693,and
13694,model
13695,","
13696,to
13697,complex
13698,engin
13699,activ
13700,","
13701,with
13702,an
13703,understand
13704,of
13705,the
13706,limit
13707,.
13708,plo-6
13709,:
13710,the
13711,engin
13712,and
13713,societi
13714,:
13715,An
13716,abil
13717,to
13718,appli
13719,reason
13720,inform
13721,by
13722,contextu
13723,knowledg
13724,to
13725,assess
13726,societ
13727,","
13728,health
13729,","
13730,safeti
13731,","
13732,legal
13733,and
13734,cultur
13735,issu
13736,and
13737,the
13738,consequ
13739,respons
13740,relev
13741,to
13742,profession
13743,engin
13744,practic
13745,and
13746,solut
13747,to
13748,complex
13749,engin
13750,problem
13751,.
13752,plo-7
13753,:
13754,environ
13755,and
13756,sustain
13757,:
13758,An
13759,abil
13760,to
13761,understand
13762,the
13763,impact
13764,of
13765,profession
13766,engin
13767,solut
13768,in
13769,societ
13770,and
13771,environment
13772,context
13773,and
13774,demonstr
13775,knowledg
13776,of
13777,and
13778,need
