5662,file
5663,.
5664,To
5665,correspond
5666,with
5667,the
5668,student
5669,through
5670,email
5671,","
5672,letter
5673,and
5674,phone
5675,call
5676,.
5677,30
5678,km
5679,talagang
5680,road
5681,","
5682,mianwali
5683,","
5684,42250
5685,","
5686,pakistan
5687,+92
5688,(
5689,0
5690,)
5691,459-236995
5692,ext
5693,.
5694,101
5695,","
5696,107
5697,info
5698,@
5699,namal.edu.pk
5700,namal
5701,knowledg
5702,citi
5703,appli
5704,onlin
5705,academ
5706,calendar
5707,contribut
5708,faculti
5709,nulm
5710,librari
5711,student
5712,sociti
5713,facil
5714,unorderlist
5715,academ
5716,calendar
5717,|
5718,faculti
5719,|
5720,qec
5721,|
5722,nulm
5723,|
5724,librari
5725,|
5726,contact
5727,Us
5728,about
5729,chairman
5730,'s
5731,messag
5732,vision
5733,and
5734,mission
5735,core
5736,valu
5737,the
5738,namal
5739,stori
5740,namal
5741,knowledg
5742,citi
5743,peopl
5744,qualiti
5745,enhanc
5746,cell
5747,academ
5748,academ
5749,calendar
5750,student
5751,handbook
5752,depart
5753,academ
5754,depart
5755,depart
5756,Of
5757,electr
5758,engin
5759,depart
5760,Of
5761,comput
5762,scienc
5763,depart
5764,Of
5765,busi
5766,studi
5767,depart
5768,Of
5769,mathemat
5770,administr
5771,depart
5772,offic
5773,Of
5774,the
5775,registrar
5776,offic
5777,Of
5778,the
5779,coe
5780,offic
5781,Of
5782,the
5783,treasur
5784,admiss
5785,appli
5786,now
5787,whi
5788,namal
5789,?
5790,admiss
5791,timelin
5792,admiss
5793,criteria
5794,entri
5795,test
5796,guidelin
5797,financi
5798,aid
5799,fee
5800,structur
5801,deposit
5802,slip
5803,faq
5804,life
5805,At
5806,namal
5807,workshop
5808,and
5809,seminar
5810,facil
5811,green
5812,namal
5813,new
5814,&
5815,event
5816,appli
5817,onlin
5818,contribut
5819,academ
5820,calendar
5821,|
5822,faculti
5823,|
5824,qec
5825,|
5826,nulm
5827,|
5828,librari
5829,|
5830,contact
5831,Us
5832,academ
5833,depart
5834,depart
5835,of
5836,electr
5837,engin
5838,depart
5839,of
5840,comput
5841,scienc
5842,depart
5843,of
5844,busi
5845,studi
5846,depart
5847,of
5848,mathemat
5849,administr
5850,depart
5851,offic
5852,of
5853,the
5854,registrar
5855,offic
5856,of
5857,the
5858,coe
5859,offic
5860,of
5861,the
5862,treasur
5863,home
5864,depart
5865,offic
5866,Of
5867,the
5868,coe
5869,establish
5870,the
5871,authent
5872,of
5873,inform
5874,dissemin
5875,from
5876,thi
5877,offic
5878,ensur
5879,the
5880,safe
5881,custodi
5882,of
5883,master
5884,record
5885,of
5886,exam
5887,execut
5888,of
5889,exam
5890,relat
5891,function
5892,effici
5893,within
5894,the
5895,prescrib
5896,time
5897,To
5898,plan
5899,and
5900,conduct
5901,all
5902,examin
5903,accord
5904,to
5905,the
5906,approv
5907,academ
5908,regul
5909,.
5910,To
5911,coordin
5912,with
5913,instructor
5914,and
5915,the
5916,depart
5917,for
5918,get
5919,the
5920,exam
5921,conduct
5922,.
5923,To
5924,maintain
5925,secreci
5926,in
5927,handl
5928,the
5929,question
5930,paper
5931,","
5932,answer
5933,sheet
5934,and
5935,tabul
5936,of
5937,the
5938,examin
5939,result
5940,.
5941,To
5942,issu
5943,the
5944,detail
5945,mark
5946,certif
5947,","
5948,provision
5949,certif
5950,","
5951,transcript
5952,and
5953,degre
5954,to
5955,the
5956,candid
5957,through
5958,student
5959,support
5960,offic
5961,as
5962,per
5963,institut
5964,’
5965,s
5966,approv
5967,regul
5968,.
5969,To
5970,frame
5971,the
5972,regul
5973,relat
5974,to
5975,examin
5976,","
5977,which
5978,are
5979,to
5980,be
5981,present
5982,and
5983,approv
5984,by
5985,the
5986,concern
5987,author
5988,as
5989,per
5990,the
5991,namal
5992,institut
5993,act
5994,2019
5995,.
5996,To
5997,provid
5998,adequ
5999,inform
6000,on
6001,all
6002,examin
6003,matter
6004,and
6005,to
6006,bring
6007,to
6008,the
6009,notic
6010,of
6011,the
6012,author
6013,ani
6014,infring
6015,of
6016,the
6017,regul
6018,about
6019,the
6020,examin
6021,and
6022,ensur
6023,that
6024,the
6025,decis
6026,of
6027,the
6028,bog
6029,and
6030,other
6031,compet
6032,author
6033,commun
6034,are
6035,given
6036,effect
6037,.
6038,30
6039,km
6040,talagang
6041,road
6042,","
6043,mianwali
6044,","
6045,42250
6046,","
6047,pakistan
6048,+92
6049,(
6050,0
6051,)
6052,459-236995
6053,ext
6054,.
6055,101
6056,","
6057,107
6058,info
6059,@
6060,namal.edu.pk
6061,namal
6062,knowledg
6063,citi
6064,appli
6065,onlin
6066,academ
6067,calendar
6068,contribut
6069,faculti
6070,nulm
6071,librari
6072,student
6073,sociti
6074,facil
